host	model	dataset	load_dur_sec	ntrain	ntest	datafraction	train_start	train_end	epoch	rel_epoch_start_sec	epoch_dur_sec	loss	acc	val_loss	val_acc	top_k_catacc	val_top_k_catacc	opts	n_model_params	versions	comment
taurusi2106	resnet32v1	cifar10	7.705855	50000	10000	1.	20180413:193752	20180413:195604	4	295.022483	72.442107	0.9220709633636475	0.7377000000953674	1.414284532546997	0.5897	0.9822599999427796	0.9659	scratchspace=/home/h2/steinba/development/deeprace,batch_size=256,checkpoint_epochs=False,n=5,epochs=15,num_classes=10,version=1,data_augmentation=True,n_gpus=1,subtract_pixel_mean=True	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2106	resnet32v1	cifar10	7.705855	50000	10000	1.	20180413:193752	20180413:195604	5	367.466097	72.526539	0.8523331497383118	0.7625000000762939	1.5550707469940186	0.5759	0.98556	0.9579	scratchspace=/home/h2/steinba/development/deeprace,batch_size=256,checkpoint_epochs=False,n=5,epochs=15,num_classes=10,version=1,data_augmentation=True,n_gpus=1,subtract_pixel_mean=True	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2106	resnet32v1	cifar10	7.705855	50000	10000	1.	20180413:193752	20180413:195604	6	439.994532	72.554526	0.7989461504554749	0.7797200000572204	1.2489190913200379	0.6703	0.9871200000381469	0.9749	scratchspace=/home/h2/steinba/development/deeprace,batch_size=256,checkpoint_epochs=False,n=5,epochs=15,num_classes=10,version=1,data_augmentation=True,n_gpus=1,subtract_pixel_mean=True	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2106	resnet32v1	cifar10	7.705855	50000	10000	1.	20180413:193752	20180413:195604	7	512.550322	72.496172	0.75504506067276	0.796120000038147	0.9638203165054321	0.7438	0.9894600000190735	0.9759	scratchspace=/home/h2/steinba/development/deeprace,batch_size=256,checkpoint_epochs=False,n=5,epochs=15,num_classes=10,version=1,data_augmentation=True,n_gpus=1,subtract_pixel_mean=True	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2106	resnet32v1	cifar10	7.705855	50000	10000	1.	20180413:193752	20180413:195604	8	585.048252	72.564665	0.722297280330658	0.8079000000762939	0.8516182880401612	0.7611	0.9903000000190735	0.986	scratchspace=/home/h2/steinba/development/deeprace,batch_size=256,checkpoint_epochs=False,n=5,epochs=15,num_classes=10,version=1,data_augmentation=True,n_gpus=1,subtract_pixel_mean=True	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2106	resnet32v1	cifar10	7.705855	50000	10000	1.	20180413:193752	20180413:195604	9	657.614494	72.528562	0.6890695382118225	0.8187800001335144	0.9253601030349732	0.7489	0.99186	0.9828	scratchspace=/home/h2/steinba/development/deeprace,batch_size=256,checkpoint_epochs=False,n=5,epochs=15,num_classes=10,version=1,data_augmentation=True,n_gpus=1,subtract_pixel_mean=True	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2106	resnet32v1	cifar10	7.705855	50000	10000	1.	20180413:193752	20180413:195604	10	730.144621	72.491106	0.6625120756721496	0.82788	0.8660443956375122	0.7549	0.9926200000190735	0.9871	scratchspace=/home/h2/steinba/development/deeprace,batch_size=256,checkpoint_epochs=False,n=5,epochs=15,num_classes=10,version=1,data_augmentation=True,n_gpus=1,subtract_pixel_mean=True	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2106	resnet32v1	cifar10	7.705855	50000	10000	1.	20180413:193752	20180413:195604	11	802.637252	72.487141	0.6372742734718323	0.8361800000762939	0.8683429183006287	0.7786	0.99298	0.9842	scratchspace=/home/h2/steinba/development/deeprace,batch_size=256,checkpoint_epochs=False,n=5,epochs=15,num_classes=10,version=1,data_augmentation=True,n_gpus=1,subtract_pixel_mean=True	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2106	resnet32v1	cifar10	7.705855	50000	10000	1.	20180413:193752	20180413:195604	12	875.126032	72.539246	0.6196082162094116	0.8432600000572205	0.8668957250595093	0.7704	0.9931	0.9821	scratchspace=/home/h2/steinba/development/deeprace,batch_size=256,checkpoint_epochs=False,n=5,epochs=15,num_classes=10,version=1,data_augmentation=True,n_gpus=1,subtract_pixel_mean=True	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2106	resnet32v1	cifar10	7.705855	50000	10000	1.	20180413:193752	20180413:195604	13	947.666786	72.525133	0.600161136226654	0.8482200001144409	0.8322205302238465	0.7868	0.993920000038147	0.985	scratchspace=/home/h2/steinba/development/deeprace,batch_size=256,checkpoint_epochs=False,n=5,epochs=15,num_classes=10,version=1,data_augmentation=True,n_gpus=1,subtract_pixel_mean=True	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2106	resnet32v1	cifar10	7.705855	50000	10000	1.	20180413:193752	20180413:195604	14	1020.193511	72.497622	0.5854988818931579	0.8528600000572205	0.9083217165946961	0.765	0.99472	0.9804	scratchspace=/home/h2/steinba/development/deeprace,batch_size=256,checkpoint_epochs=False,n=5,epochs=15,num_classes=10,version=1,data_augmentation=True,n_gpus=1,subtract_pixel_mean=True	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2104	resnet32v1	cifar10	7.888752	50000	10000	1.	20180413:193833	20180413:195642	0	3.130935	74.006147	1.9210737463378906	0.38352000003814696	2.18807522315979	0.2915	0.8684400000953675	0.8719	n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,n=5,num_classes=10,version=1,subtract_pixel_mean=True,batch_size=256,data_augmentation=True,epochs=15,checkpoint_epochs=False	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2104	resnet32v1	cifar10	7.888752	50000	10000	1.	20180413:193833	20180413:195642	1	77.138183	72.124602	1.4489636639785766	0.54156	1.9355473554611207	0.4331	0.9438799999809265	0.9086	n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,n=5,num_classes=10,version=1,subtract_pixel_mean=True,batch_size=256,data_augmentation=True,epochs=15,checkpoint_epochs=False	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2104	resnet32v1	cifar10	7.888752	50000	10000	1.	20180413:193833	20180413:195642	2	149.264375	72.227093	1.2152981800460816	0.6313800000762939	1.6733879909515381	0.5096	0.965160000038147	0.9282	n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,n=5,num_classes=10,version=1,subtract_pixel_mean=True,batch_size=256,data_augmentation=True,epochs=15,checkpoint_epochs=False	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2104	resnet32v1	cifar10	7.888752	50000	10000	1.	20180413:193833	20180413:195642	3	221.493035	72.179471	1.0599488859558106	0.686119999961853	1.2002454319000244	0.6552	0.975379999961853	0.9644	n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,n=5,num_classes=10,version=1,subtract_pixel_mean=True,batch_size=256,data_augmentation=True,epochs=15,checkpoint_epochs=False	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2104	resnet32v1	cifar10	7.888752	50000	10000	1.	20180413:193833	20180413:195642	4	293.674099	72.346417	0.95339038936615	0.72422	1.4175521976470948	0.6041	0.9818400000190735	0.953	n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,n=5,num_classes=10,version=1,subtract_pixel_mean=True,batch_size=256,data_augmentation=True,epochs=15,checkpoint_epochs=False	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2104	resnet32v1	cifar10	7.888752	50000	10000	1.	20180413:193833	20180413:195642	5	366.022177	72.21017	0.8810689680671692	0.7522799999427795	0.9850061267852783	0.7222	0.98402	0.9792	n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,n=5,num_classes=10,version=1,subtract_pixel_mean=True,batch_size=256,data_augmentation=True,epochs=15,checkpoint_epochs=False	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2104	resnet32v1	cifar10	7.888752	50000	10000	1.	20180413:193833	20180413:195642	6	438.233826	72.376668	0.8298532765197754	0.76994	1.0452674036026002	0.7089	0.9863200000190735	0.9723	n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,n=5,num_classes=10,version=1,subtract_pixel_mean=True,batch_size=256,data_augmentation=True,epochs=15,checkpoint_epochs=False	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2104	resnet32v1	cifar10	7.888752	50000	10000	1.	20180413:193833	20180413:195642	7	510.612152	72.024654	0.7863702043151856	0.78328	1.0512613192558289	0.7104	0.9876	0.9768	n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,n=5,num_classes=10,version=1,subtract_pixel_mean=True,batch_size=256,data_augmentation=True,epochs=15,checkpoint_epochs=False	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2104	resnet32v1	cifar10	7.888752	50000	10000	1.	20180413:193833	20180413:195642	8	582.639803	72.120498	0.744095849533081	0.79942	0.9420031766891479	0.7315	0.9889600000190735	0.9856	n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,n=5,num_classes=10,version=1,subtract_pixel_mean=True,batch_size=256,data_augmentation=True,epochs=15,checkpoint_epochs=False	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2104	resnet32v1	cifar10	7.888752	50000	10000	1.	20180413:193833	20180413:195642	9	654.761967	72.258214	0.7119287859725952	0.8099200001335144	1.0932865264892577	0.7003	0.99044	0.9759	n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,n=5,num_classes=10,version=1,subtract_pixel_mean=True,batch_size=256,data_augmentation=True,epochs=15,checkpoint_epochs=False	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2104	resnet32v1	cifar10	7.888752	50000	10000	1.	20180413:193833	20180413:195642	10	727.021771	72.279845	0.6849128946495057	0.818240000038147	0.8511206691741944	0.759	0.9914199999427795	0.9846	n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,n=5,num_classes=10,version=1,subtract_pixel_mean=True,batch_size=256,data_augmentation=True,epochs=15,checkpoint_epochs=False	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2104	resnet32v1	cifar10	7.888752	50000	10000	1.	20180413:193833	20180413:195642	11	799.303144	72.157263	0.6562547532463073	0.8278600000572205	1.0294018730163574	0.7202	0.99212	0.9828	n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,n=5,num_classes=10,version=1,subtract_pixel_mean=True,batch_size=256,data_augmentation=True,epochs=15,checkpoint_epochs=False	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2104	resnet32v1	cifar10	7.888752	50000	10000	1.	20180413:193833	20180413:195642	12	871.462159	72.400373	0.6386171206855774	0.8346800000572204	1.1690804460525512	0.6861	0.9929199999427796	0.9812	n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,n=5,num_classes=10,version=1,subtract_pixel_mean=True,batch_size=256,data_augmentation=True,epochs=15,checkpoint_epochs=False	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2104	resnet32v1	cifar10	7.888752	50000	10000	1.	20180413:193833	20180413:195642	13	943.864216	72.174976	0.6159494094657898	0.8410800000190735	0.9234871300697327	0.7493	0.993100000038147	0.9766	n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,n=5,num_classes=10,version=1,subtract_pixel_mean=True,batch_size=256,data_augmentation=True,epochs=15,checkpoint_epochs=False	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2104	resnet32v1	cifar10	7.888752	50000	10000	1.	20180413:193833	20180413:195642	14	1016.040941	73.268209	0.6060182033538818	0.8458000001525879	0.8291552290916443	0.7814000253677368	0.9935	0.9898999991416931	n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,n=5,num_classes=10,version=1,subtract_pixel_mean=True,batch_size=256,data_augmentation=True,epochs=15,checkpoint_epochs=False	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2051	resnet32v1	cifar10	4.774512	50000	10000	1.	20180413:193826	20180413:195621	0	3.010759	72.984239	1.773194192047119	0.43086	1.5649345308303833	0.4991	0.897279999961853	0.937	n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,version=1,batch_size=256,subtract_pixel_mean=True,checkpoint_epochs=False,n=5,num_classes=10,data_augmentation=True,epochs=15	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2051	resnet32v1	cifar10	4.774512	50000	10000	1.	20180413:193826	20180413:195621	1	75.996054	71.101099	1.3330596432495116	0.5871400000381469	2.2175615718841555	0.4248	0.9566199999427796	0.9116	n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,version=1,batch_size=256,subtract_pixel_mean=True,checkpoint_epochs=False,n=5,num_classes=10,data_augmentation=True,epochs=15	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2051	resnet32v1	cifar10	4.774512	50000	10000	1.	20180413:193826	20180413:195621	2	147.098986	71.147945	1.141163445663452	0.655940000038147	1.2420079933166503	0.6349	0.9707799999427795	0.9684	n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,version=1,batch_size=256,subtract_pixel_mean=True,checkpoint_epochs=False,n=5,num_classes=10,data_augmentation=True,epochs=15	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2051	resnet32v1	cifar10	4.774512	50000	10000	1.	20180413:193826	20180413:195621	3	218.248921	71.217264	1.0106947235107422	0.7048199999809265	1.15292060546875	0.6721	0.9786600000572204	0.9691	n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,version=1,batch_size=256,subtract_pixel_mean=True,checkpoint_epochs=False,n=5,num_classes=10,data_augmentation=True,epochs=15	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2051	resnet32v1	cifar10	4.774512	50000	10000	1.	20180413:193826	20180413:195621	4	289.468242	71.408681	0.9198136226272583	0.7373400000572204	1.2521839614868164	0.6448	0.9831600000190734	0.9691	n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,version=1,batch_size=256,subtract_pixel_mean=True,checkpoint_epochs=False,n=5,num_classes=10,data_augmentation=True,epochs=15	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2051	resnet32v1	cifar10	4.774512	50000	10000	1.	20180413:193826	20180413:195621	5	360.878755	71.457267	0.8560840984153748	0.761540000076294	1.370490094947815	0.5835	0.98472	0.9713	n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,version=1,batch_size=256,subtract_pixel_mean=True,checkpoint_epochs=False,n=5,num_classes=10,data_augmentation=True,epochs=15	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2051	resnet32v1	cifar10	4.774512	50000	10000	1.	20180413:193826	20180413:195621	6	432.337958	71.387902	0.803616263923645	0.7779800000953674	1.3199891603469849	0.6376	0.988	0.9715	n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,version=1,batch_size=256,subtract_pixel_mean=True,checkpoint_epochs=False,n=5,num_classes=10,data_augmentation=True,epochs=15	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2051	resnet32v1	cifar10	4.774512	50000	10000	1.	20180413:193826	20180413:195621	7	503.727911	71.631409	0.7508349393463135	0.7977400000381469	1.3855505172729492	0.617	0.9891	0.9514	n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,version=1,batch_size=256,subtract_pixel_mean=True,checkpoint_epochs=False,n=5,num_classes=10,data_augmentation=True,epochs=15	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2051	resnet32v1	cifar10	4.774512	50000	10000	1.	20180413:193826	20180413:195621	8	575.361168	71.296898	0.7268298822402954	0.805240000038147	1.2967015699386597	0.6479	0.9894000000190735	0.95	n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,version=1,batch_size=256,subtract_pixel_mean=True,checkpoint_epochs=False,n=5,num_classes=10,data_augmentation=True,epochs=15	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2051	resnet32v1	cifar10	4.774512	50000	10000	1.	20180413:193826	20180413:195621	9	646.659994	71.290207	0.6930704822349548	0.8178600001144409	1.1419412574768066	0.6925	0.99146	0.9595	n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,version=1,batch_size=256,subtract_pixel_mean=True,checkpoint_epochs=False,n=5,num_classes=10,data_augmentation=True,epochs=15	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2051	resnet32v1	cifar10	4.774512	50000	10000	1.	20180413:193826	20180413:195621	10	717.951938	71.486501	0.6623645215988159	0.82786	1.0614843837738037	0.7064	0.9919400000190735	0.9762	n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,version=1,batch_size=256,subtract_pixel_mean=True,checkpoint_epochs=False,n=5,num_classes=10,data_augmentation=True,epochs=15	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2051	resnet32v1	cifar10	4.774512	50000	10000	1.	20180413:193826	20180413:195621	11	789.440118	71.146872	0.6444909952163697	0.8334000000953674	0.7951581511497497	0.7967	0.9924599999427796	0.9867	n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,version=1,batch_size=256,subtract_pixel_mean=True,checkpoint_epochs=False,n=5,num_classes=10,data_augmentation=True,epochs=15	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2051	resnet32v1	cifar10	4.774512	50000	10000	1.	20180413:193826	20180413:195621	12	860.588991	71.139593	0.62658128490448	0.8378000000381469	0.9454969229698181	0.75	0.99312	0.9842	n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,version=1,batch_size=256,subtract_pixel_mean=True,checkpoint_epochs=False,n=5,num_classes=10,data_augmentation=True,epochs=15	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2051	resnet32v1	cifar10	4.774512	50000	10000	1.	20180413:193826	20180413:195621	13	931.730415	71.480131	0.6060078606796264	0.8445600000953675	0.8521447121620178	0.7763	0.99396	0.9856	n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,version=1,batch_size=256,subtract_pixel_mean=True,checkpoint_epochs=False,n=5,num_classes=10,data_augmentation=True,epochs=15	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2051	resnet32v1	cifar10	4.774512	50000	10000	1.	20180413:193826	20180413:195621	14	1003.212293	71.465328	0.5872754246139527	0.8524000000762939	0.9655924251556397	0.7306	0.99412	0.9852	n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,version=1,batch_size=256,subtract_pixel_mean=True,checkpoint_epochs=False,n=5,num_classes=10,data_augmentation=True,epochs=15	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2093	resnet32v1	cifar10	10.490289	50000	10000	1.	20180413:193930	20180413:195743	0	3.229572	76.957883	1.7811735354614258	0.42473999999046325	2.132835986328125	0.3809	0.8971200000953674	0.9012	batch_size=256,subtract_pixel_mean=True,version=1,data_augmentation=True,num_classes=10,epochs=15,checkpoint_epochs=False,n=5,scratchspace=/home/h2/steinba/development/deeprace,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2093	resnet32v1	cifar10	10.490289	50000	10000	1.	20180413:193930	20180413:195743	1	80.188565	72.093965	1.371302543182373	0.57086	1.5302169443130493	0.534	0.9539200000381469	0.943	batch_size=256,subtract_pixel_mean=True,version=1,data_augmentation=True,num_classes=10,epochs=15,checkpoint_epochs=False,n=5,scratchspace=/home/h2/steinba/development/deeprace,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2093	resnet32v1	cifar10	10.490289	50000	10000	1.	20180413:193930	20180413:195743	2	152.284382	72.316232	1.162974566078186	0.646580000114441	2.122188383102417	0.4584	0.9702	0.9379	batch_size=256,subtract_pixel_mean=True,version=1,data_augmentation=True,num_classes=10,epochs=15,checkpoint_epochs=False,n=5,scratchspace=/home/h2/steinba/development/deeprace,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2093	resnet32v1	cifar10	10.490289	50000	10000	1.	20180413:193930	20180413:195743	3	224.602338	72.259476	1.02846500831604	0.70194	1.8089145889282228	0.517	0.9772199999427795	0.9273	batch_size=256,subtract_pixel_mean=True,version=1,data_augmentation=True,num_classes=10,epochs=15,checkpoint_epochs=False,n=5,scratchspace=/home/h2/steinba/development/deeprace,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2093	resnet32v1	cifar10	10.490289	50000	10000	1.	20180413:193930	20180413:195743	4	296.863218	72.25704	0.9377312105941773	0.7313799999809265	1.4163012845993042	0.6067	0.9824200000190735	0.9651	batch_size=256,subtract_pixel_mean=True,version=1,data_augmentation=True,num_classes=10,epochs=15,checkpoint_epochs=False,n=5,scratchspace=/home/h2/steinba/development/deeprace,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2093	resnet32v1	cifar10	10.490289	50000	10000	1.	20180413:193930	20180413:195743	5	369.122072	72.216545	0.8616712545776367	0.7598200000762939	1.1291053424835205	0.6759	0.9856000000190734	0.9714	batch_size=256,subtract_pixel_mean=True,version=1,data_augmentation=True,num_classes=10,epochs=15,checkpoint_epochs=False,n=5,scratchspace=/home/h2/steinba/development/deeprace,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2093	resnet32v1	cifar10	10.490289	50000	10000	1.	20180413:193930	20180413:195743	6	441.340636	72.238895	0.8120415822601318	0.7778599999809265	1.3445089025497436	0.64	0.987320000038147	0.9403	batch_size=256,subtract_pixel_mean=True,version=1,data_augmentation=True,num_classes=10,epochs=15,checkpoint_epochs=False,n=5,scratchspace=/home/h2/steinba/development/deeprace,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2093	resnet32v1	cifar10	10.490289	50000	10000	1.	20180413:193930	20180413:195743	7	513.581448	72.346996	0.7707934178543091	0.792339999961853	1.7554196733474732	0.537	0.9890999999427795	0.9494	batch_size=256,subtract_pixel_mean=True,version=1,data_augmentation=True,num_classes=10,epochs=15,checkpoint_epochs=False,n=5,scratchspace=/home/h2/steinba/development/deeprace,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2093	resnet32v1	cifar10	10.490289	50000	10000	1.	20180413:193930	20180413:195743	8	585.930366	72.112064	0.7426548084068298	0.7985800000190735	0.9684513794898987	0.7374	0.9901400000190735	0.978	batch_size=256,subtract_pixel_mean=True,version=1,data_augmentation=True,num_classes=10,epochs=15,checkpoint_epochs=False,n=5,scratchspace=/home/h2/steinba/development/deeprace,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
