host	model	dataset	load_dur_sec	ntrain	ntest	datafraction	train_start	train_end	epoch	rel_epoch_start_sec	epoch_dur_sec	loss	acc	val_loss	val_acc	top_k_catacc	val_top_k_catacc	opts	n_model_params	versions	comment
taurusi2093	resnet32v1	cifar10	10.490289	50000	10000	1.	20180413:193930	20180413:195743	9	658.044029	72.137034	0.7081824981498718	0.8114400000762939	0.9331143354415894	0.7485	0.9913000000190735	0.9829	batch_size=256,subtract_pixel_mean=True,version=1,data_augmentation=True,num_classes=10,epochs=15,checkpoint_epochs=False,n=5,scratchspace=/home/h2/steinba/development/deeprace,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2093	resnet32v1	cifar10	10.490289	50000	10000	1.	20180413:193930	20180413:195743	10	730.182817	73.274775	0.6793781864929199	0.822319999961853	1.0551669960021972	0.7263000206947327	0.9913600000190735	0.979199999332428	batch_size=256,subtract_pixel_mean=True,version=1,data_augmentation=True,num_classes=10,epochs=15,checkpoint_epochs=False,n=5,scratchspace=/home/h2/steinba/development/deeprace,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2093	resnet32v1	cifar10	10.490289	50000	10000	1.	20180413:193930	20180413:195743	11	803.458707	72.226072	0.6596052010154724	0.829000000038147	1.9371486600875854	0.5365	0.99276	0.9455	batch_size=256,subtract_pixel_mean=True,version=1,data_augmentation=True,num_classes=10,epochs=15,checkpoint_epochs=False,n=5,scratchspace=/home/h2/steinba/development/deeprace,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2093	resnet32v1	cifar10	10.490289	50000	10000	1.	20180413:193930	20180413:195743	12	875.685861	72.234613	0.6386195676040649	0.83494	0.8849057960033416	0.7629	0.992700000038147	0.9769	batch_size=256,subtract_pixel_mean=True,version=1,data_augmentation=True,num_classes=10,epochs=15,checkpoint_epochs=False,n=5,scratchspace=/home/h2/steinba/development/deeprace,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2093	resnet32v1	cifar10	10.490289	50000	10000	1.	20180413:193930	20180413:195743	13	947.922268	72.558599	0.6155602170562744	0.842899999923706	0.8832065810203552	0.7718	0.9933800000190735	0.9822	batch_size=256,subtract_pixel_mean=True,version=1,data_augmentation=True,num_classes=10,epochs=15,checkpoint_epochs=False,n=5,scratchspace=/home/h2/steinba/development/deeprace,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2093	resnet32v1	cifar10	10.490289	50000	10000	1.	20180413:193930	20180413:195743	14	1020.48272	72.146818	0.5973634655189514	0.8489800000762939	1.101308811378479	0.715	0.9938	0.9824	batch_size=256,subtract_pixel_mean=True,version=1,data_augmentation=True,num_classes=10,epochs=15,checkpoint_epochs=False,n=5,scratchspace=/home/h2/steinba/development/deeprace,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2099	resnet32v1	cifar10	4.716977	50000	10000	1.	20180413:193937	20180413:195734	0	3.105769	72.986228	1.775184956703186	0.4268800000476837	2.218230141067505	0.3684	0.894400000038147	0.8552	version=1,epochs=15,num_classes=10,checkpoint_epochs=False,scratchspace=/home/h2/steinba/development/deeprace,n_gpus=1,n=5,data_augmentation=True,subtract_pixel_mean=True,batch_size=256	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2099	resnet32v1	cifar10	4.716977	50000	10000	1.	20180413:193937	20180413:195734	1	76.093089	71.580448	1.372529338645935	0.57346	1.416814430809021	0.5717	0.9531199999427795	0.9448	version=1,epochs=15,num_classes=10,checkpoint_epochs=False,scratchspace=/home/h2/steinba/development/deeprace,n_gpus=1,n=5,data_augmentation=True,subtract_pixel_mean=True,batch_size=256	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2099	resnet32v1	cifar10	4.716977	50000	10000	1.	20180413:193937	20180413:195734	2	147.675244	71.421725	1.1890951090621948	0.6390200000572205	1.7298804405212402	0.4958	0.9684399999809266	0.9294	version=1,epochs=15,num_classes=10,checkpoint_epochs=False,scratchspace=/home/h2/steinba/development/deeprace,n_gpus=1,n=5,data_augmentation=True,subtract_pixel_mean=True,batch_size=256	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2099	resnet32v1	cifar10	4.716977	50000	10000	1.	20180413:193937	20180413:195734	3	219.098619	71.528481	1.0526556587982179	0.69124	1.4740860834121705	0.5945	0.97618	0.9519	version=1,epochs=15,num_classes=10,checkpoint_epochs=False,scratchspace=/home/h2/steinba/development/deeprace,n_gpus=1,n=5,data_augmentation=True,subtract_pixel_mean=True,batch_size=256	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2099	resnet32v1	cifar10	4.716977	50000	10000	1.	20180413:193937	20180413:195734	4	290.628752	71.604919	0.9645305787467957	0.7222799999427796	1.0851151124954224	0.6922	0.9814800000190735	0.9726	version=1,epochs=15,num_classes=10,checkpoint_epochs=False,scratchspace=/home/h2/steinba/development/deeprace,n_gpus=1,n=5,data_augmentation=True,subtract_pixel_mean=True,batch_size=256	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2099	resnet32v1	cifar10	4.716977	50000	10000	1.	20180413:193937	20180413:195734	5	362.236334	71.43168	0.8907833878898621	0.7517000000762939	1.069080790424347	0.6938	0.9841800000190735	0.9736	version=1,epochs=15,num_classes=10,checkpoint_epochs=False,scratchspace=/home/h2/steinba/development/deeprace,n_gpus=1,n=5,data_augmentation=True,subtract_pixel_mean=True,batch_size=256	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2099	resnet32v1	cifar10	4.716977	50000	10000	1.	20180413:193937	20180413:195734	6	433.669524	71.706689	0.8347315871238709	0.7676200000190735	1.2886003931045533	0.6606	0.98646	0.9494	version=1,epochs=15,num_classes=10,checkpoint_epochs=False,scratchspace=/home/h2/steinba/development/deeprace,n_gpus=1,n=5,data_augmentation=True,subtract_pixel_mean=True,batch_size=256	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2099	resnet32v1	cifar10	4.716977	50000	10000	1.	20180413:193937	20180413:195734	7	505.377787	71.610346	0.7924232704162598	0.783320000076294	1.3601715789794921	0.636	0.9876400000190735	0.9605	version=1,epochs=15,num_classes=10,checkpoint_epochs=False,scratchspace=/home/h2/steinba/development/deeprace,n_gpus=1,n=5,data_augmentation=True,subtract_pixel_mean=True,batch_size=256	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2099	resnet32v1	cifar10	4.716977	50000	10000	1.	20180413:193937	20180413:195734	8	576.989738	71.902065	0.752552923297882	0.7964400000572205	1.315780703163147	0.6338	0.9890199999618531	0.962	version=1,epochs=15,num_classes=10,checkpoint_epochs=False,scratchspace=/home/h2/steinba/development/deeprace,n_gpus=1,n=5,data_augmentation=True,subtract_pixel_mean=True,batch_size=256	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2099	resnet32v1	cifar10	4.716977	50000	10000	1.	20180413:193937	20180413:195734	9	648.893356	71.462909	0.7248307494354248	0.8048799999809265	1.035987409210205	0.7105	0.99082	0.9799	version=1,epochs=15,num_classes=10,checkpoint_epochs=False,scratchspace=/home/h2/steinba/development/deeprace,n_gpus=1,n=5,data_augmentation=True,subtract_pixel_mean=True,batch_size=256	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2099	resnet32v1	cifar10	4.716977	50000	10000	1.	20180413:193937	20180413:195734	10	720.358062	71.267646	0.6960479566955566	0.81392	0.979199462890625	0.7251	0.9912199999618531	0.9789	version=1,epochs=15,num_classes=10,checkpoint_epochs=False,scratchspace=/home/h2/steinba/development/deeprace,n_gpus=1,n=5,data_augmentation=True,subtract_pixel_mean=True,batch_size=256	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2099	resnet32v1	cifar10	4.716977	50000	10000	1.	20180413:193937	20180413:195734	11	791.62745	71.097756	0.6654593793678284	0.82584	1.0585117841720582	0.7277	0.9925	0.97	version=1,epochs=15,num_classes=10,checkpoint_epochs=False,scratchspace=/home/h2/steinba/development/deeprace,n_gpus=1,n=5,data_augmentation=True,subtract_pixel_mean=True,batch_size=256	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2099	resnet32v1	cifar10	4.716977	50000	10000	1.	20180413:193937	20180413:195734	12	862.727104	71.371468	0.6503479479598999	0.8319000000190735	0.9091682517051697	0.7565	0.9925200000190735	0.9799	version=1,epochs=15,num_classes=10,checkpoint_epochs=False,scratchspace=/home/h2/steinba/development/deeprace,n_gpus=1,n=5,data_augmentation=True,subtract_pixel_mean=True,batch_size=256	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2099	resnet32v1	cifar10	4.716977	50000	10000	1.	20180413:193937	20180413:195734	13	934.099668	71.518404	0.6281733438682556	0.839639999961853	0.9587204737663269	0.7533	0.99394	0.9814	version=1,epochs=15,num_classes=10,checkpoint_epochs=False,scratchspace=/home/h2/steinba/development/deeprace,n_gpus=1,n=5,data_augmentation=True,subtract_pixel_mean=True,batch_size=256	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2099	resnet32v1	cifar10	4.716977	50000	10000	1.	20180413:193937	20180413:195734	14	1005.619649	71.46811	0.6042258690834046	0.8481600000572205	0.8730040022850036	0.7658	0.99406	0.9872	version=1,epochs=15,num_classes=10,checkpoint_epochs=False,scratchspace=/home/h2/steinba/development/deeprace,n_gpus=1,n=5,data_augmentation=True,subtract_pixel_mean=True,batch_size=256	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2070	resnet32v1	cifar10	4.745073	50000	10000	1.	20180413:194037	20180413:195847	0	3.149343	73.689365	1.7425510753250122	0.43734	1.6899393510818481	0.4611	0.89722	0.9215	scratchspace=/home/h2/steinba/development/deeprace,version=1,checkpoint_epochs=False,n_gpus=1,epochs=15,batch_size=256,num_classes=10,n=5,data_augmentation=True,subtract_pixel_mean=True	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2070	resnet32v1	cifar10	4.745073	50000	10000	1.	20180413:194037	20180413:195847	1	76.839748	72.347642	1.3183471870040893	0.5940200000381469	1.731105923652649	0.5204	0.958720000076294	0.8987	scratchspace=/home/h2/steinba/development/deeprace,version=1,checkpoint_epochs=False,n_gpus=1,epochs=15,batch_size=256,num_classes=10,n=5,data_augmentation=True,subtract_pixel_mean=True	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2070	resnet32v1	cifar10	4.745073	50000	10000	1.	20180413:194037	20180413:195847	2	149.189128	72.09618	1.1317374527740478	0.6639599999618531	1.5059313440322877	0.5641	0.97166	0.9295	scratchspace=/home/h2/steinba/development/deeprace,version=1,checkpoint_epochs=False,n_gpus=1,epochs=15,batch_size=256,num_classes=10,n=5,data_augmentation=True,subtract_pixel_mean=True	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2070	resnet32v1	cifar10	4.745073	50000	10000	1.	20180413:194037	20180413:195847	3	221.287131	72.173391	1.0171790519332886	0.705640000038147	1.3547001134872436	0.6079	0.9780000000572204	0.9573	scratchspace=/home/h2/steinba/development/deeprace,version=1,checkpoint_epochs=False,n_gpus=1,epochs=15,batch_size=256,num_classes=10,n=5,data_augmentation=True,subtract_pixel_mean=True	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2070	resnet32v1	cifar10	4.745073	50000	10000	1.	20180413:194037	20180413:195847	4	293.46197	72.192282	0.9321360768127441	0.7334600001144409	2.2257098121643066	0.5084	0.9823	0.8688	scratchspace=/home/h2/steinba/development/deeprace,version=1,checkpoint_epochs=False,n_gpus=1,epochs=15,batch_size=256,num_classes=10,n=5,data_augmentation=True,subtract_pixel_mean=True	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2070	resnet32v1	cifar10	4.745073	50000	10000	1.	20180413:194037	20180413:195847	5	365.656428	72.200363	0.8685050415611267	0.7599400000572205	1.209059852027893	0.6559	0.984100000038147	0.9652	scratchspace=/home/h2/steinba/development/deeprace,version=1,checkpoint_epochs=False,n_gpus=1,epochs=15,batch_size=256,num_classes=10,n=5,data_augmentation=True,subtract_pixel_mean=True	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2070	resnet32v1	cifar10	4.745073	50000	10000	1.	20180413:194037	20180413:195847	6	437.858443	72.399645	0.8240922262573243	0.7710800001144409	1.0726260953903197	0.7125	0.9866000000190734	0.972	scratchspace=/home/h2/steinba/development/deeprace,version=1,checkpoint_epochs=False,n_gpus=1,epochs=15,batch_size=256,num_classes=10,n=5,data_augmentation=True,subtract_pixel_mean=True	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2070	resnet32v1	cifar10	4.745073	50000	10000	1.	20180413:194037	20180413:195847	7	510.259815	72.376269	0.7802150835037232	0.787940000076294	0.9614650304794311	0.7344	0.98832	0.9809	scratchspace=/home/h2/steinba/development/deeprace,version=1,checkpoint_epochs=False,n_gpus=1,epochs=15,batch_size=256,num_classes=10,n=5,data_augmentation=True,subtract_pixel_mean=True	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2070	resnet32v1	cifar10	4.745073	50000	10000	1.	20180413:194037	20180413:195847	8	582.637821	72.210026	0.743845419139862	0.8007000000953675	1.39973804063797	0.6671	0.98976	0.9592	scratchspace=/home/h2/steinba/development/deeprace,version=1,checkpoint_epochs=False,n_gpus=1,epochs=15,batch_size=256,num_classes=10,n=5,data_augmentation=True,subtract_pixel_mean=True	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2070	resnet32v1	cifar10	4.745073	50000	10000	1.	20180413:194037	20180413:195847	9	654.849584	72.387517	0.7095565109825134	0.811820000038147	1.0061033584594727	0.727	0.9908199999427796	0.9809	scratchspace=/home/h2/steinba/development/deeprace,version=1,checkpoint_epochs=False,n_gpus=1,epochs=15,batch_size=256,num_classes=10,n=5,data_augmentation=True,subtract_pixel_mean=True	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2070	resnet32v1	cifar10	4.745073	50000	10000	1.	20180413:194037	20180413:195847	10	727.238751	72.295879	0.686992135848999	0.8193800000381469	0.8623932782173157	0.7669	0.9910600000190735	0.9808	scratchspace=/home/h2/steinba/development/deeprace,version=1,checkpoint_epochs=False,n_gpus=1,epochs=15,batch_size=256,num_classes=10,n=5,data_augmentation=True,subtract_pixel_mean=True	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2070	resnet32v1	cifar10	4.745073	50000	10000	1.	20180413:194037	20180413:195847	11	799.536362	72.456099	0.6674749941062927	0.825900000038147	0.8703702372550964	0.7647	0.9923600000190735	0.9836	scratchspace=/home/h2/steinba/development/deeprace,version=1,checkpoint_epochs=False,n_gpus=1,epochs=15,batch_size=256,num_classes=10,n=5,data_augmentation=True,subtract_pixel_mean=True	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2070	resnet32v1	cifar10	4.745073	50000	10000	1.	20180413:194037	20180413:195847	12	871.994132	72.431669	0.6452736320495606	0.833099999961853	0.9230317873001098	0.7465	0.9930000000190735	0.9826	scratchspace=/home/h2/steinba/development/deeprace,version=1,checkpoint_epochs=False,n_gpus=1,epochs=15,batch_size=256,num_classes=10,n=5,data_augmentation=True,subtract_pixel_mean=True	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2070	resnet32v1	cifar10	4.745073	50000	10000	1.	20180413:194037	20180413:195847	13	944.427622	72.823533	0.6216985432243347	0.842320000038147	1.3844867971420287	0.6516	0.9935200000190735	0.9625	scratchspace=/home/h2/steinba/development/deeprace,version=1,checkpoint_epochs=False,n_gpus=1,epochs=15,batch_size=256,num_classes=10,n=5,data_augmentation=True,subtract_pixel_mean=True	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2070	resnet32v1	cifar10	4.745073	50000	10000	1.	20180413:194037	20180413:195847	14	1017.253707	72.270815	0.601324790763855	0.8465199999809265	0.9975430877685547	0.7311	0.9939600000190735	0.9816	scratchspace=/home/h2/steinba/development/deeprace,version=1,checkpoint_epochs=False,n_gpus=1,epochs=15,batch_size=256,num_classes=10,n=5,data_augmentation=True,subtract_pixel_mean=True	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2058	resnet32v1	cifar10	10.018097	50000	10000	1.	20180413:194048	20180413:195841	0	3.036227	75.04001	1.7908486325073243	0.41974000000953676	1.6400547273635864	0.4626	0.8942	0.9186	version=1,epochs=15,n=5,scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,subtract_pixel_mean=True,batch_size=256,checkpoint_epochs=False,num_classes=10,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2058	resnet32v1	cifar10	10.018097	50000	10000	1.	20180413:194048	20180413:195841	1	78.077289	71.032152	1.365092985534668	0.5747400000953674	1.378132415008545	0.5786	0.9528999999809266	0.9513	version=1,epochs=15,n=5,scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,subtract_pixel_mean=True,batch_size=256,checkpoint_epochs=False,num_classes=10,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2058	resnet32v1	cifar10	10.018097	50000	10000	1.	20180413:194048	20180413:195841	2	149.111268	71.050443	1.1625218419647216	0.6509800000381469	1.6670902282714843	0.5386	0.9693399999427795	0.9298	version=1,epochs=15,n=5,scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,subtract_pixel_mean=True,batch_size=256,checkpoint_epochs=False,num_classes=10,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2058	resnet32v1	cifar10	10.018097	50000	10000	1.	20180413:194048	20180413:195841	3	220.163357	70.885214	1.0318977898406982	0.6992800000572205	1.567618045425415	0.5647	0.9769400000190734	0.9175	version=1,epochs=15,n=5,scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,subtract_pixel_mean=True,batch_size=256,checkpoint_epochs=False,num_classes=10,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2058	resnet32v1	cifar10	10.018097	50000	10000	1.	20180413:194048	20180413:195841	4	291.050647	71.04199	0.9369573742294312	0.733880000038147	1.1242154573440553	0.676	0.9831000000190735	0.9687	version=1,epochs=15,n=5,scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,subtract_pixel_mean=True,batch_size=256,checkpoint_epochs=False,num_classes=10,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2058	resnet32v1	cifar10	10.018097	50000	10000	1.	20180413:194048	20180413:195841	5	362.0943	71.095768	0.8636442743873596	0.75974	1.426677523803711	0.5811	0.98594	0.9637	version=1,epochs=15,n=5,scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,subtract_pixel_mean=True,batch_size=256,checkpoint_epochs=False,num_classes=10,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2058	resnet32v1	cifar10	10.018097	50000	10000	1.	20180413:194048	20180413:195841	6	433.191849	71.010848	0.8201810810661316	0.7727399999809265	1.9732091455459595	0.5217	0.98682	0.9384	version=1,epochs=15,n=5,scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,subtract_pixel_mean=True,batch_size=256,checkpoint_epochs=False,num_classes=10,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2058	resnet32v1	cifar10	10.018097	50000	10000	1.	20180413:194048	20180413:195841	7	504.204443	70.96065	0.7703294858932496	0.793360000038147	1.2711826089859009	0.6448	0.9885600000190735	0.9678	version=1,epochs=15,n=5,scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,subtract_pixel_mean=True,batch_size=256,checkpoint_epochs=False,num_classes=10,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2058	resnet32v1	cifar10	10.018097	50000	10000	1.	20180413:194048	20180413:195841	8	575.16769	71.182218	0.7360674434661866	0.8037600000572205	1.060380335998535	0.7184	0.9896400000190735	0.9746	version=1,epochs=15,n=5,scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,subtract_pixel_mean=True,batch_size=256,checkpoint_epochs=False,num_classes=10,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2058	resnet32v1	cifar10	10.018097	50000	10000	1.	20180413:194048	20180413:195841	9	646.351656	70.937907	0.6979796070480346	0.8164200000762939	0.9836511747360229	0.7257	0.99138	0.9775	version=1,epochs=15,n=5,scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,subtract_pixel_mean=True,batch_size=256,checkpoint_epochs=False,num_classes=10,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2058	resnet32v1	cifar10	10.018097	50000	10000	1.	20180413:194048	20180413:195841	10	717.291313	71.248173	0.6758714295578003	0.824360000038147	1.2272911611557007	0.6551	0.99172	0.9722	version=1,epochs=15,n=5,scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,subtract_pixel_mean=True,batch_size=256,checkpoint_epochs=False,num_classes=10,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2058	resnet32v1	cifar10	10.018097	50000	10000	1.	20180413:194048	20180413:195841	11	788.541431	70.920951	0.6505369477081299	0.8326400000572205	0.9301897798538208	0.7517	0.99278	0.9794	version=1,epochs=15,n=5,scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,subtract_pixel_mean=True,batch_size=256,checkpoint_epochs=False,num_classes=10,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2058	resnet32v1	cifar10	10.018097	50000	10000	1.	20180413:194048	20180413:195841	12	859.464125	71.072151	0.62795617395401	0.839680000076294	0.8737685646057128	0.7679	0.99378	0.9825	version=1,epochs=15,n=5,scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,subtract_pixel_mean=True,batch_size=256,checkpoint_epochs=False,num_classes=10,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2058	resnet32v1	cifar10	10.018097	50000	10000	1.	20180413:194048	20180413:195841	13	930.537924	70.992075	0.6086683180427551	0.8464600000190735	0.9846535484313965	0.7404	0.9939400000190735	0.9825	version=1,epochs=15,n=5,scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,subtract_pixel_mean=True,batch_size=256,checkpoint_epochs=False,num_classes=10,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2058	resnet32v1	cifar10	10.018097	50000	10000	1.	20180413:194048	20180413:195841	14	1001.531883	71.237746	0.5916653971672058	0.851680000076294	1.792578438949585	0.5676	0.99424	0.9178	version=1,epochs=15,n=5,scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,subtract_pixel_mean=True,batch_size=256,checkpoint_epochs=False,num_classes=10,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
